timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493101425.5446500778, 1493101425.5470690727,  -0.0214,  -0.0699,   0.1015,   0.0059,   0.0035,  -0.0172
1493101425.5476748943, 1493101425.5500969887,  -0.0214,  -0.0699,   0.1015,   0.0059,   0.0035,  -0.0172
1493101425.5507030487, 1493101425.5532619953,  -0.0214,  -0.0699,   0.1015,   0.0063,   0.0035,  -0.0173
1493101425.5538649559, 1493101425.5562520027,  -0.0214,  -0.0699,   0.1015,   0.0063,   0.0035,  -0.0173
1493101425.5568768978, 1493101425.5594139099,  -0.0214,  -0.0699,   0.1009,   0.0063,   0.0035,  -0.0173
1493101425.5600180626, 1493101425.5628440380,  -0.0211,  -0.0701,   0.1009,   0.0063,   0.0035,  -0.0171
1493101425.5634479523, 1493101425.5658690929,  -0.0211,  -0.0701,   0.1009,   0.0065,   0.0035,  -0.0171
1493101425.5664761066, 1493101425.5689029694,  -0.0211,  -0.0701,   0.1009,   0.0065,   0.0035,  -0.0171
1493101425.5695080757, 1493101425.5719709396,  -0.0211,  -0.0701,   0.1009,   0.0065,   0.0035,  -0.0164
1493101425.5725760460, 1493101425.5749959946,  -0.0211,  -0.0701,   0.1009,   0.0066,   0.0038,  -0.0164
1493101425.5755999088, 1493101425.5780329704,  -0.0211,  -0.0701,   0.1009,   0.0066,   0.0038,  -0.0164
1493101425.5786399841, 1493101425.5810689926,  -0.0208,  -0.0700,   0.1005,   0.0066,   0.0038,  -0.0164
1493101425.5816740990, 1493101425.5841090679,  -0.0208,  -0.0700,   0.1005,   0.0062,   0.0032,  -0.0167
1493101425.5847160816, 1493101425.5871369839,  -0.0208,  -0.0700,   0.1005,   0.0062,   0.0032,  -0.0167
1493101425.5877420902, 1493101425.5901620388,  -0.0208,  -0.0700,   0.1005,   0.0062,   0.0032,  -0.0167
1493101425.5907680988, 1493101425.5930941105,  -0.0208,  -0.0700,   0.1005,   0.0062,   0.0038,  -0.0168
1493101425.5936920643, 1493101425.5959908962,  -0.0208,  -0.0700,   0.1005,   0.0066,   0.0038,  -0.0168
1493101425.5965878963, 1493101425.5988860130,  -0.0208,  -0.0700,   0.1012,   0.0066,   0.0038,  -0.0168
1493101425.5994839668, 1493101425.6017990112,  -0.0211,  -0.0699,   0.1012,   0.0066,   0.0038,  -0.0168
1493101425.6023969650, 1493101425.6046969891,  -0.0211,  -0.0699,   0.1012,   0.0064,   0.0038,  -0.0171
1493101425.6052949429, 1493101425.6075949669,  -0.0211,  -0.0699,   0.1012,   0.0064,   0.0038,  -0.0171
1493101425.6081929207, 1493101425.6104938984,  -0.0211,  -0.0699,   0.1012,   0.0064,   0.0038,  -0.0171
1493101425.6111838818, 1493101425.6135010719,  -0.0211,  -0.0699,   0.1012,   0.0064,   0.0038,  -0.0180
1493101425.6141009331, 1493101425.6164009571,  -0.0211,  -0.0699,   0.1012,   0.0063,   0.0032,  -0.0180
1493101425.6169989109, 1493101425.6192948818,  -0.0211,  -0.0701,   0.1003,   0.0063,   0.0032,  -0.0180
1493101425.6198940277, 1493101425.6222820282,  -0.0210,  -0.0701,   0.1003,   0.0063,   0.0032,  -0.0180
1493101425.6228809357, 1493101425.6251869202,  -0.0210,  -0.0701,   0.1003,   0.0067,   0.0038,  -0.0173
1493101425.6257851124, 1493101425.6280848980,  -0.0210,  -0.0701,   0.1003,   0.0067,   0.0038,  -0.0173
1493101425.6286840439, 1493101425.6310091019,  -0.0210,  -0.0701,   0.1003,   0.0067,   0.0038,  -0.0173
1493101425.6316161156, 1493101425.6340420246,  -0.0210,  -0.0701,   0.1003,   0.0067,   0.0038,  -0.0174
1493101425.6346490383, 1493101425.6370680332,  -0.0210,  -0.0701,   0.1003,   0.0061,   0.0036,  -0.0174
1493101425.6376729012, 1493101425.6400990486,  -0.0213,  -0.0702,   0.1011,   0.0061,   0.0036,  -0.0174
1493101425.6407060623, 1493101425.6431748867,  -0.0213,  -0.0702,   0.1011,   0.0061,   0.0036,  -0.0174
1493101425.6437790394, 1493101425.6461958885,  -0.0213,  -0.0702,   0.1011,   0.0063,   0.0032,  -0.0171
1493101425.6468019485, 1493101425.6492280960,  -0.0213,  -0.0702,   0.1011,   0.0063,   0.0032,  -0.0171
1493101425.6498329639, 1493101425.6521968842,  -0.0213,  -0.0702,   0.1011,   0.0063,   0.0032,  -0.0171
1493101425.6527960300, 1493101425.6550979614,  -0.0213,  -0.0702,   0.1011,   0.0060,   0.0034,  -0.0172
1493101425.6556980610, 1493101425.6579940319,  -0.0213,  -0.0702,   0.1011,   0.0060,   0.0034,  -0.0172
1493101425.6585919857, 1493101425.6608879566,  -0.0209,  -0.0703,   0.1013,   0.0060,   0.0034,  -0.0172
1493101425.6614949703, 1493101425.6639258862,  -0.0209,  -0.0703,   0.1013,   0.0060,   0.0034,  -0.0172
1493101425.6645309925, 1493101425.6669549942,  -0.0209,  -0.0703,   0.1013,   0.0060,   0.0040,  -0.0175
1493101425.6675610542, 1493101425.6699829102,  -0.0209,  -0.0703,   0.1013,   0.0060,   0.0040,  -0.0175
1493101425.6705870628, 1493101425.6729209423,  -0.0209,  -0.0703,   0.1013,   0.0060,   0.0040,  -0.0175
1493101425.6735210419, 1493101425.6758251190,  -0.0209,  -0.0703,   0.1013,   0.0059,   0.0040,  -0.0168
1493101425.6764230728, 1493101425.6789600849,  -0.0209,  -0.0703,   0.1014,   0.0059,   0.0040,  -0.0168
1493101425.6795589924, 1493101425.6823589802,  -0.0214,  -0.0703,   0.1014,   0.0059,   0.0040,  -0.0168
1493101425.6829640865, 1493101425.6853890419,  -0.0214,  -0.0703,   0.1014,   0.0059,   0.0040,  -0.0171
1493101425.6859960556, 1493101425.6884260178,  -0.0214,  -0.0703,   0.1014,   0.0056,   0.0038,  -0.0171
1493101425.6890289783, 1493101425.6914579868,  -0.0214,  -0.0703,   0.1014,   0.0056,   0.0038,  -0.0171
1493101425.6920640469, 1493101425.6944959164,  -0.0214,  -0.0703,   0.1014,   0.0056,   0.0038,  -0.0171
1493101425.6951000690, 1493101425.6975219250,  -0.0214,  -0.0703,   0.1014,   0.0060,   0.0030,  -0.0166
1493101425.6981289387, 1493101425.7005529404,  -0.0214,  -0.0700,   0.1004,   0.0060,   0.0030,  -0.0166
1493101425.7011659145, 1493101425.7035911083,  -0.0214,  -0.0700,   0.1004,   0.0060,   0.0030,  -0.0166
1493101425.7041969299, 1493101425.7066199780,  -0.0214,  -0.0700,   0.1004,   0.0055,   0.0037,  -0.0166
1493101425.7072250843, 1493101425.7096490860,  -0.0214,  -0.0700,   0.1004,   0.0055,   0.0037,  -0.0166
1493101425.7102560997, 1493101425.7125959396,  -0.0214,  -0.0700,   0.1004,   0.0055,   0.0037,  -0.0166
1493101425.7131938934, 1493101425.7154960632,  -0.0214,  -0.0700,   0.1004,   0.0055,   0.0037,  -0.0166
1493101425.7160949707, 1493101425.7183990479,  -0.0214,  -0.0696,   0.1002,   0.0057,   0.0034,  -0.0168
1493101425.7189989090, 1493101425.7213420868,  -0.0206,  -0.0696,   0.1002,   0.0057,   0.0034,  -0.0168
1493101425.7219400406, 1493101425.7242419720,  -0.0206,  -0.0696,   0.1002,   0.0057,   0.0034,  -0.0168
1493101425.7248411179, 1493101425.7271471024,  -0.0206,  -0.0696,   0.1002,   0.0058,   0.0025,  -0.0168
1493101425.7277441025, 1493101425.7300410271,  -0.0206,  -0.0696,   0.1002,   0.0058,   0.0025,  -0.0168
1493101425.7306389809, 1493101425.7330319881,  -0.0206,  -0.0696,   0.1002,   0.0058,   0.0025,  -0.0168
1493101425.7336308956, 1493101425.7359390259,  -0.0206,  -0.0696,   0.1002,   0.0058,   0.0025,  -0.0168
1493101425.7365369797, 1493101425.7388370037,  -0.0205,  -0.0701,   0.1013,   0.0052,   0.0031,  -0.0168
1493101425.7394349575, 1493101425.7419040203,  -0.0205,  -0.0701,   0.1013,   0.0052,   0.0031,  -0.0168
1493101425.7425079346, 1493101425.7449328899,  -0.0205,  -0.0701,   0.1013,   0.0052,   0.0031,  -0.0168
1493101425.7455389500, 1493101425.7479610443,  -0.0205,  -0.0701,   0.1013,   0.0057,   0.0036,  -0.0168
1493101425.7485649586, 1493101425.7510020733,  -0.0205,  -0.0701,   0.1013,   0.0057,   0.0036,  -0.0168
1493101425.7516090870, 1493101425.7540280819,  -0.0205,  -0.0701,   0.1013,   0.0057,   0.0036,  -0.0168
1493101425.7546329498, 1493101425.7570579052,  -0.0205,  -0.0701,   0.1013,   0.0057,   0.0036,  -0.0168
1493101425.7576630116, 1493101425.7600901127,  -0.0208,  -0.0697,   0.1010,   0.0059,   0.0040,  -0.0167
1493101425.7606949806, 1493101425.7631669044,  -0.0208,  -0.0697,   0.1010,   0.0059,   0.0040,  -0.0167
1493101425.7637710571, 1493101425.7662019730,  -0.0208,  -0.0697,   0.1010,   0.0059,   0.0040,  -0.0167
1493101425.7668070793, 1493101425.7692270279,  -0.0208,  -0.0697,   0.1010,   0.0060,   0.0039,  -0.0172
1493101425.7698309422, 1493101425.7722029686,  -0.0208,  -0.0697,   0.1010,   0.0060,   0.0039,  -0.0172
1493101425.7728021145, 1493101425.7751049995,  -0.0208,  -0.0697,   0.1010,   0.0060,   0.0039,  -0.0172
1493101425.7757039070, 1493101425.7780001163,  -0.0209,  -0.0702,   0.1010,   0.0060,   0.0039,  -0.0170
1493101425.7785980701, 1493101425.7809550762,  -0.0209,  -0.0702,   0.1010,   0.0062,   0.0036,  -0.0170
1493101425.7815620899, 1493101425.7839729786,  -0.0209,  -0.0702,   0.1010,   0.0062,   0.0036,  -0.0170
1493101425.7845780849, 1493101425.7869870663,  -0.0209,  -0.0702,   0.1010,   0.0062,   0.0036,  -0.0170
1493101425.7875909805, 1493101425.7900030613,  -0.0209,  -0.0702,   0.1010,   0.0065,   0.0038,  -0.0165
1493101425.7906088829, 1493101425.7930281162,  -0.0209,  -0.0702,   0.1010,   0.0065,   0.0038,  -0.0165
1493101425.7936298847, 1493101425.7960391045,  -0.0209,  -0.0702,   0.1010,   0.0065,   0.0038,  -0.0165
1493101425.7966430187, 1493101425.7992630005,  -0.0210,  -0.0701,   0.1003,   0.0065,   0.0031,  -0.0166
1493101425.7998669147, 1493101425.8025848866,  -0.0210,  -0.0701,   0.1003,   0.0065,   0.0031,  -0.0166
1493101425.8031930923, 1493101425.8056240082,  -0.0210,  -0.0701,   0.1003,   0.0065,   0.0031,  -0.0166
1493101425.8062269688, 1493101425.8086481094,  -0.0210,  -0.0701,   0.1003,   0.0065,   0.0031,  -0.0167
1493101425.8092539310, 1493101425.8116788864,  -0.0210,  -0.0701,   0.1003,   0.0061,   0.0029,  -0.0167
1493101425.8122830391, 1493101425.8147099018,  -0.0210,  -0.0701,   0.1003,   0.0061,   0.0029,  -0.0167
1493101425.8153169155, 1493101425.8177421093,  -0.0212,  -0.0697,   0.1005,   0.0061,   0.0029,  -0.0167
1493101425.8183460236, 1493101425.8207728863,  -0.0212,  -0.0697,   0.1005,   0.0066,   0.0035,  -0.0171
1493101425.8213839531, 1493101425.8238029480,  -0.0212,  -0.0697,   0.1005,   0.0066,   0.0035,  -0.0171
1493101425.8244071007, 1493101425.8268320560,  -0.0212,  -0.0697,   0.1005,   0.0066,   0.0035,  -0.0171
1493101425.8274369240, 1493101425.8298709393,  -0.0212,  -0.0697,   0.1005,   0.0066,   0.0034,  -0.0168
1493101425.8304750919, 1493101425.8328440189,  -0.0212,  -0.0697,   0.1005,   0.0059,   0.0034,  -0.0168
1493101425.8334419727, 1493101425.8357400894,  -0.0212,  -0.0697,   0.1005,   0.0059,   0.0034,  -0.0168
1493101425.8363370895, 1493101425.8386418819,  -0.0214,  -0.0701,   0.1010,   0.0059,   0.0034,  -0.0168
1493101425.8392410278, 1493101425.8415610790,  -0.0214,  -0.0701,   0.1010,   0.0064,   0.0039,  -0.0173
1493101425.8421599865, 1493101425.8444609642,  -0.0214,  -0.0701,   0.1010,   0.0064,   0.0039,  -0.0173
1493101425.8450579643, 1493101425.8473560810,  -0.0214,  -0.0701,   0.1010,   0.0064,   0.0039,  -0.0173
1493101425.8479549885, 1493101425.8502500057,  -0.0214,  -0.0701,   0.1010,   0.0064,   0.0039,  -0.0175
1493101425.8508470058, 1493101425.8532669544,  -0.0214,  -0.0701,   0.1010,   0.0067,   0.0029,  -0.0175
1493101425.8538670540, 1493101425.8561649323,  -0.0214,  -0.0701,   0.1010,   0.0067,   0.0029,  -0.0175
1493101425.8567640781, 1493101425.8590669632,  -0.0209,  -0.0699,   0.1004,   0.0067,   0.0029,  -0.0175
1493101425.8596639633, 1493101425.8621029854,  -0.0209,  -0.0699,   0.1004,   0.0061,   0.0037,  -0.0175
1493101425.8627099991, 1493101425.8651309013,  -0.0209,  -0.0699,   0.1004,   0.0061,   0.0037,  -0.0175
1493101425.8657350540, 1493101425.8681600094,  -0.0209,  -0.0699,   0.1004,   0.0061,   0.0037,  -0.0175
1493101425.8687660694, 1493101425.8711929321,  -0.0209,  -0.0699,   0.1004,   0.0061,   0.0033,  -0.0174
1493101425.8717970848, 1493101425.8742198944,  -0.0209,  -0.0699,   0.1004,   0.0059,   0.0033,  -0.0174
1493101425.8748259544, 1493101425.8772470951,  -0.0212,  -0.0696,   0.1018,   0.0059,   0.0033,  -0.0174
1493101425.8778519630, 1493101425.8802690506,  -0.0212,  -0.0696,   0.1018,   0.0059,   0.0033,  -0.0174
1493101425.8808751106, 1493101425.8832950592,  -0.0212,  -0.0696,   0.1018,   0.0060,   0.0040,  -0.0172
1493101425.8838999271, 1493101425.8863189220,  -0.0212,  -0.0696,   0.1018,   0.0060,   0.0040,  -0.0172
1493101425.8869259357, 1493101425.8893439770,  -0.0212,  -0.0696,   0.1018,   0.0060,   0.0040,  -0.0172
1493101425.8899500370, 1493101425.8923099041,  -0.0212,  -0.0696,   0.1018,   0.0053,   0.0040,  -0.0171
1493101425.8929090500, 1493101425.8952069283,  -0.0212,  -0.0696,   0.1018,   0.0053,   0.0040,  -0.0171
1493101425.8958039284, 1493101425.8981029987,  -0.0213,  -0.0699,   0.1006,   0.0053,   0.0040,  -0.0171
1493101425.8987030983, 1493101425.9010779858,  -0.0213,  -0.0699,   0.1006,   0.0053,   0.0040,  -0.0171
1493101425.9016819000, 1493101425.9039950371,  -0.0213,  -0.0699,   0.1006,   0.0046,   0.0034,  -0.0170
1493101425.9045920372, 1493101425.9068889618,  -0.0213,  -0.0699,   0.1006,   0.0046,   0.0034,  -0.0170
1493101425.9074869156, 1493101425.9097909927,  -0.0213,  -0.0699,   0.1006,   0.0046,   0.0034,  -0.0170
1493101425.9103889465, 1493101425.9128129482,  -0.0213,  -0.0699,   0.1006,   0.0053,   0.0034,  -0.0172
1493101425.9134199619, 1493101425.9158461094,  -0.0213,  -0.0699,   0.1005,   0.0053,   0.0034,  -0.0172
1493101425.9164500237, 1493101425.9190199375,  -0.0211,  -0.0698,   0.1005,   0.0053,   0.0034,  -0.0172
1493101425.9196269512, 1493101425.9224290848,  -0.0211,  -0.0698,   0.1005,   0.0053,   0.0034,  -0.0165
1493101425.9230339527, 1493101425.9254589081,  -0.0211,  -0.0698,   0.1005,   0.0060,   0.0036,  -0.0165
1493101425.9260640144, 1493101425.9284830093,  -0.0211,  -0.0698,   0.1005,   0.0060,   0.0036,  -0.0165
1493101425.9290869236, 1493101425.9315550327,  -0.0211,  -0.0698,   0.1005,   0.0060,   0.0036,  -0.0165
1493101425.9321589470, 1493101425.9345839024,  -0.0211,  -0.0698,   0.1005,   0.0058,   0.0035,  -0.0169
1493101425.9351890087, 1493101425.9376099110,  -0.0211,  -0.0700,   0.1015,   0.0058,   0.0035,  -0.0169
1493101425.9382159710, 1493101425.9406440258,  -0.0211,  -0.0700,   0.1015,   0.0058,   0.0035,  -0.0169
1493101425.9412600994, 1493101425.9436829090,  -0.0211,  -0.0700,   0.1015,   0.0060,   0.0041,  -0.0166
1493101425.9442870617, 1493101425.9467039108,  -0.0211,  -0.0700,   0.1015,   0.0060,   0.0041,  -0.0166
1493101425.9473090172, 1493101425.9497339725,  -0.0211,  -0.0700,   0.1015,   0.0060,   0.0041,  -0.0166
1493101425.9503390789, 1493101425.9526779652,  -0.0211,  -0.0700,   0.1015,   0.0060,   0.0041,  -0.0168
1493101425.9532771111, 1493101425.9555809498,  -0.0211,  -0.0700,   0.1012,   0.0060,   0.0034,  -0.0168
1493101425.9561789036, 1493101425.9584798813,  -0.0209,  -0.0699,   0.1012,   0.0060,   0.0034,  -0.0168
1493101425.9590780735, 1493101425.9613890648,  -0.0209,  -0.0699,   0.1012,   0.0060,   0.0034,  -0.0168
1493101425.9619860649, 1493101425.9642899036,  -0.0209,  -0.0699,   0.1012,   0.0065,   0.0035,  -0.0172
1493101425.9648890495, 1493101425.9671831131,  -0.0209,  -0.0699,   0.1012,   0.0065,   0.0035,  -0.0172
1493101425.9677801132, 1493101425.9700839520,  -0.0209,  -0.0699,   0.1012,   0.0065,   0.0035,  -0.0172
1493101425.9706819057, 1493101425.9730288982,  -0.0209,  -0.0699,   0.1012,   0.0065,   0.0035,  -0.0172
1493101425.9736280441, 1493101425.9759290218,  -0.0209,  -0.0700,   0.1013,   0.0057,   0.0040,  -0.0172
1493101425.9765260220, 1493101425.9788300991,  -0.0215,  -0.0700,   0.1013,   0.0057,   0.0040,  -0.0172
1493101425.9794290066, 1493101425.9818849564,  -0.0215,  -0.0700,   0.1013,   0.0057,   0.0040,  -0.0172
1493101425.9824900627, 1493101425.9849150181,  -0.0215,  -0.0700,   0.1013,   0.0051,   0.0042,  -0.0167
1493101425.9855198860, 1493101425.9879479408,  -0.0215,  -0.0700,   0.1013,   0.0051,   0.0042,  -0.0167
1493101425.9885520935, 1493101425.9909889698,  -0.0215,  -0.0700,   0.1013,   0.0051,   0.0042,  -0.0167
1493101425.9915950298, 1493101425.9940199852,  -0.0215,  -0.0700,   0.1013,   0.0051,   0.0042,  -0.0172
1493101425.9946238995, 1493101425.9970529079,  -0.0216,  -0.0699,   0.1014,   0.0059,   0.0039,  -0.0172
1493101425.9976589680, 1493101426.0000789165,  -0.0216,  -0.0699,   0.1014,   0.0059,   0.0039,  -0.0172
1493101426.0006840229, 1493101426.0030438900,  -0.0216,  -0.0699,   0.1014,   0.0059,   0.0039,  -0.0172
1493101426.0036420822, 1493101426.0059430599,  -0.0216,  -0.0699,   0.1014,   0.0060,   0.0035,  -0.0168
1493101426.0065410137, 1493101426.0088379383,  -0.0216,  -0.0699,   0.1014,   0.0060,   0.0035,  -0.0168
1493101426.0094339848, 1493101426.0117940903,  -0.0216,  -0.0699,   0.1014,   0.0060,   0.0035,  -0.0168
1493101426.0124011040, 1493101426.0148239136,  -0.0216,  -0.0699,   0.1093,   0.0060,   0.0035,  -0.0172
1493101426.0154280663, 1493101426.0178499222,  -0.0215,  -0.0698,   0.1017,   0.0067,   0.0034,  -0.0172
1493101426.0184559822, 1493101426.0208859444,  -0.0215,  -0.0698,   0.1017,   0.0067,   0.0034,  -0.0172
1493101426.0214910507, 1493101426.0239150524,  -0.0215,  -0.0698,   0.1017,   0.0067,   0.0034,  -0.0172
1493101426.0245211124, 1493101426.0269489288,  -0.0215,  -0.0698,   0.1017,   0.0073,   0.0032,  -0.0172
1493101426.0275530815, 1493101426.0299730301,  -0.0215,  -0.0698,   0.1017,   0.0073,   0.0032,  -0.0172
1493101426.0305778980, 1493101426.0330140591,  -0.0215,  -0.0698,   0.1017,   0.0073,   0.0032,  -0.0172
1493101426.0336189270, 1493101426.0360450745,  -0.0211,  -0.0700,   0.1014,   0.0062,   0.0034,  -0.0173
1493101426.0366508961, 1493101426.0392138958,  -0.0211,  -0.0700,   0.1014,   0.0062,   0.0034,  -0.0173
1493101426.0398180485, 1493101426.0424199104,  -0.0211,  -0.0700,   0.1014,   0.0062,   0.0034,  -0.0173
1493101426.0430269241, 1493101426.0454540253,  -0.0211,  -0.0700,   0.1014,   0.0062,   0.0034,  -0.0173
1493101426.0460600853, 1493101426.0484828949,  -0.0211,  -0.0700,   0.1014,   0.0054,   0.0034,  -0.0173
1493101426.0490899086, 1493101426.0515289307,  -0.0211,  -0.0700,   0.1014,   0.0054,   0.0034,  -0.0173
1493101426.0521268845, 1493101426.0544300079,  -0.0211,  -0.0700,   0.1015,   0.0054,   0.0034,  -0.0173
1493101426.0550279617, 1493101426.0573229790,  -0.0210,  -0.0699,   0.1015,   0.0056,   0.0036,  -0.0164
1493101426.0579209328, 1493101426.0602269173,  -0.0210,  -0.0699,   0.1015,   0.0056,   0.0036,  -0.0164
1493101426.0608260632, 1493101426.0632569790,  -0.0210,  -0.0699,   0.1015,   0.0056,   0.0036,  -0.0164
1493101426.0638630390, 1493101426.0662939548,  -0.0210,  -0.0699,   0.1015,   0.0056,   0.0036,  -0.0163
1493101426.0668981075, 1493101426.0693259239,  -0.0210,  -0.0699,   0.1015,   0.0052,   0.0034,  -0.0163
1493101426.0699319839, 1493101426.0722959042,  -0.0210,  -0.0699,   0.1015,   0.0052,   0.0034,  -0.0163
1493101426.0728940964, 1493101426.0751969814,  -0.0211,  -0.0701,   0.1002,   0.0052,   0.0034,  -0.0163
1493101426.0757958889, 1493101426.0781009197,  -0.0211,  -0.0701,   0.1002,   0.0054,   0.0034,  -0.0169
1493101426.0786991119, 1493101426.0809979439,  -0.0211,  -0.0701,   0.1002,   0.0054,   0.0034,  -0.0169
1493101426.0815958977, 1493101426.0839040279,  -0.0211,  -0.0701,   0.1002,   0.0054,   0.0034,  -0.0169
1493101426.0845029354, 1493101426.0868680477,  -0.0211,  -0.0701,   0.1002,   0.0054,   0.0034,  -0.0171
1493101426.0874660015, 1493101426.0897679329,  -0.0211,  -0.0701,   0.1002,   0.0056,   0.0031,  -0.0171
1493101426.0903670788, 1493101426.0928189754,  -0.0211,  -0.0701,   0.1002,   0.0056,   0.0031,  -0.0171
1493101426.0934169292, 1493101426.0957210064,  -0.0219,  -0.0703,   0.1012,   0.0056,   0.0031,  -0.0171
1493101426.0963199139, 1493101426.0986270905,  -0.0219,  -0.0703,   0.1012,   0.0071,   0.0032,  -0.0170
1493101426.0992250443, 1493101426.1016509533,  -0.0219,  -0.0703,   0.1012,   0.0071,   0.0032,  -0.0170
1493101426.1022500992, 1493101426.1045439243,  -0.0219,  -0.0703,   0.1012,   0.0071,   0.0032,  -0.0170
1493101426.1051430702, 1493101426.1074490547,  -0.0219,  -0.0703,   0.1012,   0.0071,   0.0032,  -0.0170
1493101426.1080470085, 1493101426.1103401184,  -0.0219,  -0.0703,   0.1012,   0.0081,   0.0037,  -0.0170
1493101426.1109650135, 1493101426.1133940220,  -0.0219,  -0.0703,   0.1012,   0.0081,   0.0037,  -0.0170
1493101426.1139969826, 1493101426.1164200306,  -0.0208,  -0.0695,   0.1014,   0.0081,   0.0037,  -0.0170
1493101426.1170260906, 1493101426.1194500923,  -0.0208,  -0.0695,   0.1014,   0.0067,   0.0029,  -0.0172
1493101426.1200549603, 1493101426.1224861145,  -0.0208,  -0.0695,   0.1014,   0.0067,   0.0029,  -0.0172
1493101426.1230919361, 1493101426.1255149841,  -0.0208,  -0.0695,   0.1014,   0.0067,   0.0029,  -0.0172
